
2021,LITE231S,多元文化論系演習（英語演劇の文化史）,小田島　恒志,文構,春クォーター,01:月１時限02:木１時限,01:33-33202:33-332,　2010年にロンドンのリリック・ハンマースミス劇場他全国で上演された Richard......
2021,LITE211S,多元文化論系演習（現代英語圏フィクション）,小田島　恒志,文構,夏クォーター,01:月１時限02:木１時限,01:33-33202:33-332,"　イギリスの短篇小説を読む。
　ただ読んで内容を理解するのではなく、いかに......"
2021,CMFM231S,現代人間論系演習（現代人のアイデンティティーの心理）,本田　周二,文構,春学期,月１時限,33-331,　現代を生きる人々にとって、アイデンティティの達成は大きな目標の一つです。......
2021,CMFM221S,現代人間論系演習（若者の生活世界と移行）,両角　達平,文構,春学期,月１時限,33-333,　現在、世界各地で若者の課題に応えるために様々な若者政策が多層的に整備され......
2021,HISA331L,日本史講義５（近世）,谷口　眞子,文,春学期,月１時限,36-581,　本講義は日本史コース必修講義科目のひとつで、3年次生以上を対象とする専門......
2021,LANE301F,Intensive Studies 29 (Japanese Visual Culture and Media 1),ハートマン　ナン,文,夏クォーター,01:月１時限02:木１時限,01:02:,　This course examines visual adaptations of Japanese literary works. Thro......
2021,LITJ211S,日本語日本文学演習１　A（古典文学）,高松　寿夫,文,春学期,月１時限,31-106,　現存最古の和歌集『万葉集』を原文に即してじっくり読む。『万葉集』は奈良時......
2021,LITJ221S,日本語日本文学演習１　B（古典文学）,穴井　潤,文,春学期,月１時限,33-432,　中古・中世和歌の中でも有名な歌を教材として、和歌の読解方法を学ぶことを目......
2021,LITJ241S,日本語日本文学演習１　C（古典文学）,池澤　一郎,文,春学期,月１時限,31-203,　嵯峨天皇、菅原道真より現在の岳堂石川氏に至るまで、日本人の作った漢詩とい......
2021,LITE211S,英文学演習１　A（小説入門）,堀内　正規,文,春学期,月１時限,32-127,　2年生の「演習1」は専門コースの導入に当たる科目ですが、「小説入門」のこの......
2021,LITE221S,英文学演習１　B（詩入門）,栩木　伸明,文,春学期,月１時限,31-205,　英語詩のなかではソネット（14行詩）が短い詩形の代表格だけれど、この授業で......
2021,LITE231S,英文学演習１　C（戯曲入門）,冬木　ひろみ,文,春学期,月１時限,33-438,　シェイクスピアという名前や『ロミオとジュリエット』『ハムレット』などの物......
2021,ARTF331S,演劇映像演習１０（映画史系個別研究）,小松　弘,文,春学期,月１時限,36-283演劇映像実習室,　この授業では19世紀末から20世紀終わりまでの映画史を学びます。2001年以降の......
2021,PSYX499S,心理学演習（卒論）春学期（福川　康之）,福川　康之,文,春学期,月１時限,31-311研究指導室,　専門演習（卒論）は、文学部に入学以来学んできたアカデミック・ライティング......
2021,MATX10ZL,基礎の数学　基幹(3)-I,大井　周,基幹,春学期,月１時限,56-103教室,本講義は教室での対面授業を行う予定だが、オンライン講義となることもありうる......
2021,MATX10ZL,基礎の数学　基幹(3)-II,木村　晃敏,基幹,春学期,月１時限,56-102教室,高校数学と大学数学の橋渡しを目的として設置された科目である。主に、次の４つ......
2021,MATX40ZL,数理科学特別講義Ｃ,堀永　周司,基幹,春クォーター,月１-２,54-B01教室,"L functions are main objects in number theory. In this lecture, we study a......"
2021,MATX40ZL,数理科学特別講義Ｃ,堀永　周司,基幹,春クォーター,月１-２,54-B01教室,"L functions are main objects in number theory. In this lecture, we study a......"
2021,INFP21ZL,Fundamentals of Programming,孫　鶴鳴,基幹,春クォーター,01:月１時限02:水５時限,01:63号館3階端末室Aﾙｰﾑ02:63号館3階端末室Aﾙｰﾑ,This course introduces the basics of c programming for beginners including......
2021,INFP21ZL,Fundamentals of Programming,孫　鶴鳴,基幹,春クォーター,01:月１時限02:水５時限,01:63号館3階端末室Aﾙｰﾑ02:63号館3階端末室Aﾙｰﾑ,This course introduces the basics of c programming for beginners including......
2021,INFP21ZL,Fundamentals of Programming,孫　鶴鳴,基幹,春クォーター,01:月１時限02:水５時限,01:63号館3階端末室Aﾙｰﾑ02:63号館3階端末室Aﾙｰﾑ,This course introduces the basics of c programming for beginners including......
2021,INFP21ZL,Fundamentals of Programming,孫　鶴鳴,基幹,春クォーター,01:月１時限02:水５時限,01:63号館3階端末室Aﾙｰﾑ02:63号館3階端末室Aﾙｰﾑ,This course introduces the basics of c programming for beginners including......
2021,MATX10ZL,Advanced Topic in Modern Mathematical Sciences 3,堀永　周司,基幹,春クォーター,月１-２,54-B01教室,"L functions are main objects in number theory. In this lecture, we study a......"
2021,INFP21ZL,Fundamentals of Programming,孫　鶴鳴,基幹,春クォーター,01:月１時限02:水５時限,01:63号館3階端末室Aﾙｰﾑ02:63号館3階端末室Aﾙｰﾑ,This course introduces the basics of c programming for beginners including......
2021,INFP11ZL,Fundamentals of Programming,孫　鶴鳴,基幹,春クォーター,01:月１時限02:水５時限,01:63号館3階端末室Aﾙｰﾑ02:63号館3階端末室Aﾙｰﾑ,This course introduces the basics of c programming for beginners including......
2021,CHMA22ZL,環境機器分析,大河内　博／山崎　淳司,創造,春学期,月１時限,56-101教室,環境問題の解決のためには、環境汚染物質の同定、環境汚染物質の構造・物理化学......
2021,CHMC33ZL,物理化学Ｃ,井村　考平,先進,春学期,月１時限,63-201教室,物質を構成する原子，分子は，固有のエネルギー構造をもち，光との相互作用によ......
2021,CHMC32ZL,酵素工学,桐村　光太郎,先進,春学期,月１時限,57-202室,"
(DP1: 応用化学の長い伝統を踏まえて体系的に整理された化学を修得する) (高度......"
2021,CHMC23ZL,物理化学Ａ,関根　泰／門間　聰之,先進,春学期,月１時限,57-201室,物理化学は物質の性質や化学変化などの種々の現象を理解、推定するために必要な......
2021,CHMC32ZL,酵素工学,桐村　光太郎,先進,春学期,月１時限,57-202室,"
(DP1: 応用化学の長い伝統を踏まえて体系的に整理された化学を修得する) (高度......"
2021,MEDG33ZL,薬理学Ａ,大島　登志男,先進,春クォーター,月１時限,52-302教室,"薬理学の基礎的知識を身に付ける。
神経薬理学の基礎的知識を身に付ける。
抗が......"
2021,MEDG33ZL,薬理学Ｂ,合田　亘人,先進,夏クォーター,月１時限,52-302教室,ヒトの生活習慣病（高脂血症、糖尿病、高血圧など）を中心とした疾患に対する薬......
2021,INFY31ZL,情報理論,井上　真郷,先進,春学期,月１時限,63-202教室,本科目はシステムデザインやデータサイエンスのための制御・情報系専門知識を滋......
2021,MEDG14ZL,生理学,柴田　重信,先進,春学期,月１時限,56-104教室,　生理学は人体の機能を調べる学問である。ヒトゲノムの構造と遺伝子の発見が相......
2021,ECNT601G,現代日本経済と企業統治専門研究セミナーＡ(J：宮島英昭),宮島　英昭,政研,春学期,月１時限,11-1111(指導室),分析の中心となるのは、日本型経済・企業システムの形成、変容のプロセス、なら......
2021,JOUX632L,ジャーナリストのための企業分析入門(J：稲葉喜子),稲葉　喜子,政研,春学期,月１時限,3-914実習室,ジャーナリストとして企業分析を実施するにあたっては、対象企業の公表資料や公......
2021,ECNA699S,国際経済論研究指導Ａ（金子昭彦）,金子　昭彦,経研,春学期,月１時限,3-703,各自の博士論文執筆に必要な専門論文を輪読
2021,LANE601F,Intensive Studies 29 (Japanese Visual Culture and Media 1),ハートマン　ナン,文研,夏クォーター,01:月１時限02:木１時限,01:02:,　This course examines visual adaptations of Japanese literary works. Thro......
2021,SOCX681S,社会学演習１３-1,石田　光規,文研,春学期,月１時限,31-301研究指導室,　人びとが織りなす社会を研究するうえで、人間関係に対する理解は欠かせない。......
2021,LITC611L,中国文学講義９,王　瑞来,文研,春学期,月１時限,31-313研究指導室,　日本には昔から優れた漢文の訓読方法がある。この方法は漢文史料の解読におい......
2021,ECNT612L,Microeconomics II　,石川　竜一郎,商研,春クォーター,01:月１時限02:水１時限,01:3-60502:3-605,This one-quarter course provides an introduction to game theory for econom......
2021,ECNT601S,現代日本経済論・経済史演習,宮島　英昭,商研,春学期,月１時限,11-1111(指導室),分析の中心となるのは、日本型経済・企業システムの形成、変容のプロセス、なら......
2021,ECNH601S,欧州経済史演習,矢後　和彦,商研,春学期,月１時限,11-1105(指導室),欧州経済史の最新の文献を講読する。
2021,ECNH691G,近代日本経済史研究指導　（Ｍ）,花井　俊介,商研,春学期,月１時限,11-1312(指導室),受講者の研究テーマに密接に関連すると考えられる経済史上のトピックを取り上げ......
2021,MANX791G,ビジネスモデルと競争戦略研究指導　（Ｄ）,井上　達彦,商研,春学期,月１時限,11-1110(指導室),博士論文の執筆に向けて、個別の対応を行います。
2021,ECNA741G,雇用政策研究指導　（Ｄ）,小倉　一哉,商研,春学期,月１時限,11-1141(指導室),"博士論文作成ための研究を指導する。
雇用・労働に関わる諸問題に関する参考文......"
2021,ACCX731G,会計・監査モデル分析研究指導　（Ｄ）,鈴木　孝則,商研,春学期,月１時限,11-1104(指導室),会計実務および監査実務を、契約理論や合理的期待仮説にもとづくモデル分析によ......
2021,PSYX693S,教育評価・測定演習（Ｍ２-１）（椎名）,椎名　乾平,教研,春学期,月１時限,椎名乾平研究室,データ生成過程（認知心理学的あるいは実験心理学的研究），テスト理論やシミュ......
2021,LITE612S,アメリカ文学演習（Ｍ１-１）（佐久間）,佐久間　由梨,教研,春学期,月１時限,16-825研修室,"※本授業は、全ての回を、zoomによるリアルタイム配信授業で実施します。

黒人......"
2021,LNGH685S,英語学演習（Ｍ１-１）（新川）,新川　清治,教研,春学期,月１時限,16-709(演習室),修士論文執筆に向けて文献学研究の基礎力を養成する。早期にテーマを設定し、段......
2021,INFC613S,情報数学演習（Ｍ１-１）（小柴）,小柴　健史,教研,春学期,月１時限,14-810(院生指導室),暗号理論あるいは量子計算量理論に関連したテーマにおいて選択された文献を講読......
2021,PSYX651S,学級経営の理論,河村　茂雄,教研,春クォーター,月１時限,15-02,日本の学級集団の特性と，児童生徒個々の学習を促進する学級集団の構造とそのメ......
2021,PSYX651S,学級経営の実証的研究,河村　茂雄,教研,夏クォーター,月１時限,15-02,"
日本の教師は学級集団形成をしつつ，学習指導と生徒指導，その他の取り組みを......"
2021,HUMA690S,人口社会学ゼミ（１）　Ａ,武田　尚子,人研,春学期,月１時限,研究室,　本授業では、江戸時代および明治期の「疫病と地域」に関する文献を講読、分析......
2021,HUMA690S,環境心理・環境デザインゼミ（１）　Ａ,佐藤　将之,人研,春学期,月１時限,研究室,　建築や都市の環境から各自が関心、興味をもつ次元を選択し、フィールドサーベ......
2021,HUMA690S,環境心理・環境デザインゼミ（１）　Ｃ,佐藤　将之,人研,春学期,月１時限,研究室,　建築や都市の環境から各自が関心、興味をもつ次元を選択し、フィールドサーベ......
2021,HUMA690S,基礎老化学ゼミ（１）　Ａ,千葉　卓哉,人研,春学期,月１時限,研究室,　老化のメカニズムおよび老化防止法に関して、培養細胞や動物個体を用いて分子......
2021,HUMA690S,基礎老化学ゼミ（１）　Ｃ,千葉　卓哉,人研,春学期,月１時限,研究室,　基礎老化学を学習する上で基盤となる高度な専門知識の解説を行う。細胞内小器......
2021,HUMA690S,ソーシャルワーク論ゼミ（１）　Ａ,岩崎　香,人研,春学期,月１時限,研究室,　主要なソーシャルワーク理論に関する文献を講読し、ソーシャルワークの歴史的......
2021,HUMA690S,学習環境デザイン論ゼミ（１）　Ａ,尾澤　重知,人研,春学期,月１時限,研究室,　「学習環境デザイン」は、人材育成や教育研修などの実践的活動において、創造......
2021,HUMA600L,臨床心理面接法特論I（心理支援に関する理論と実践）,桂川　泰典／井合　真海子,人研,春学期,月１時限,101-307,この授業の受講生は、臨床心理学研究領域に所属する大学院生に限る。本特論では......
2021,LAWE612S,国際経済法　II,福永　有夏,社学研,春学期,月１時限,-,最近の投資仲裁決定を読み、受講生の発表をもとに、国際投資法の手続的・実体的......
2021,ECNT611L,"Microeconomics II（Ishikawa, R)",石川　竜一郎,社学研,春クォーター,01:月１時限02:水１時限,01:-02:-,This one-quarter course provides an introduction to game theory for econom......
2021,INTB632L,国際社会における日本の発展の経験(E),黒田　一雄／勝間　靖／見市　建／松岡　俊二／加藤　篤史／三友　仁志／芦田　明美,アジア研,春クォーター,月１-２,19-710,Japanese Development Experiences in the International Context: In Support ......
2021,ARSB604L,中国における「一帯一路」構想の法的諸問題の研究　(E),シュイ　アリソン,アジア研,春学期（アジア）,月１時限,19-309,"Since its announcement in 2013, China’s Belt and Road Initiative (BRI) has......"
2021,LAWB411L,民法II　Ｂ,中田　裕康,法務研,春学期,01:月１時限02:水２時限,01:27-20302:27-203,民法Ⅱでは、「民法第三編債権」のうち「第一章総則」「第二章契約」「第三章事......
2021,LAWF613L,労働法I　Ｂ,水町　勇一郎,法務研,春学期,月１時限,27-302,労働法Ⅱとともに、全体として、雇用関係法（個別的労働関係法）と労使関係法（......
2021,LAWC411L,刑法I　Ａ,甲斐　克則,法務研,春学期,月１時限,27-201,刑法総論の解釈論の基本的項目および重要判例について、講義および双方向の質疑......
2021,HSSC663S,スポーツメディア論演習（１）Ａ,トンプソン　リー　Ａ．,スポーツ研,春学期,月１時限,79-607演習室,　スポーツとメディアを取り上げる文献を読むことによって、その関係の理解を深......
2021,HSSA614S,アスレティックトレーニング演習（１）Ａ,広瀬　統一,スポーツ研,春学期,月１時限,79-703演習室,本講義では、各自の研究テーマの学術的・臨床的位置づけを把握する。
2021,HSSM606S,筋生物学演習（１）Ａ,秋本　崇之,スポーツ研,春学期,月１時限,100-S201,本講義では，骨格筋の生物学，生理学に関する研究成果を受講者自身が調査し，理......
2021,HSST648S,冬季スポーツコーチング学演習（１）A,藤田　善也,スポーツ研,春学期,月１時限,100-202,本講義では、冬季スポーツをテーマとした先行研究調査と予備実験（第１段階）の......
2021,HSSM606L,運動代謝学特論,宮下　政司,スポーツ研,夏クォーター,月１-２,100-304,　生体の機能を理解するうえで、「代謝」を体系的に理解ができるよう概説する。......
2021,HSSE636S,Gerontology,アニア　マイケル,スポーツ研,春クォーター,月１-２,100-306,Gerontology is the study of the experience of aging at all levels. It incl......
2021,MATX60ZL,数理科学特論Ｃ,堀永　周司,基幹研,春クォーター,月１-２,54-B01教室,"L functions are main objects in number theory. In this lecture, we study a......"
2021,MATX60ZL,Advanced Topics in Pure and Applied Mathematics E,堀永　周司,基幹研,春クォーター,月１-２,54-B01教室,"L functions are main objects in number theory. In this lecture, we study a......"
2021,CMMC601L,ファイナンス（全日制）,鈴木　一功,経管研,夏クォーター,月１-２,11-913(指導室),"<Learning Objectives>
ファイナンスの基本原則を理解し、事業及びその実......"
2021,LANC201F,中国語コミュニケーション　初中級　α　０２,李　棋,グローバル,春クォーター,月１-２,26-402,中国語圏で日常生活を送るのに最低限必要なトピックを扱う。中国語のコミュニケ......
2021,LANC201F,中国語コミュニケーション　初中級　β　０２,李　棋,グローバル,夏クォーター,月１-２,26-402,中国語圏で日常生活を送るのに最低限必要なトピックを扱う。中国語のコミュニケ......
2021,HPEX101W,ラグビー　基礎　,宝田　雄大,グローバル,春学期,月１時限,上井草ﾗｸﾞﾋﾞｰｸﾞﾗｳﾝﾄﾞ,　ラグビーは、楕円球を追いかけ奪い合うボールゲームである。ボールを持って走......
